@relation weka.kuku

@attribute a0 numeric
@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute a11 numeric
@attribute a12 numeric
@attribute a13 numeric
@attribute a14 numeric
@attribute a15 numeric
@attribute a16 numeric
@attribute a17 numeric
@attribute a18 numeric
@attribute a19 numeric
@attribute a20 numeric
@attribute a21 numeric
@attribute a22 numeric
@attribute a23 numeric
@attribute a24 numeric
@attribute a25 numeric
@attribute a26 numeric
@attribute a27 numeric
@attribute a28 numeric
@attribute a29 numeric
@attribute a30 numeric
@attribute a31 numeric
@attribute a32 numeric
@attribute a33 numeric
@attribute a34 numeric
@attribute a35 numeric
@attribute a36 numeric
@attribute a37 numeric
@attribute a38 numeric
@attribute a39 numeric
@attribute a40 numeric
@attribute a41 numeric
@attribute a42 numeric
@attribute a43 numeric
@attribute a44 numeric
@attribute a45 numeric
@attribute a46 numeric
@attribute a47 numeric
@attribute a48 numeric
@attribute a49 numeric
@attribute a50 numeric
@attribute a51 numeric
@attribute a52 numeric
@attribute a53 numeric
@attribute a54 numeric
@attribute a55 numeric
@attribute a56 numeric
@attribute a57 numeric
@attribute a58 numeric
@attribute a59 numeric
@attribute a60 numeric
@attribute a61 numeric
@attribute a62 numeric
@attribute a63 numeric
@attribute a64 numeric
@attribute a65 numeric
@attribute a66 numeric
@attribute a67 numeric
@attribute a68 numeric
@attribute a69 numeric
@attribute a70 numeric
@attribute a71 numeric
@attribute a72 numeric
@attribute a73 numeric
@attribute a74 numeric
@attribute a75 numeric
@attribute a76 numeric
@attribute a77 numeric
@attribute a78 numeric
@attribute a79 numeric
@attribute a80 numeric
@attribute a81 numeric
@attribute a82 numeric
@attribute a83 numeric
@attribute a84 numeric
@attribute a85 numeric
@attribute a86 numeric
@attribute a87 numeric
@attribute a88 numeric
@attribute a89 numeric
@attribute a90 numeric
@attribute a91 numeric
@attribute a92 numeric
@attribute a93 numeric
@attribute a94 numeric
@attribute a95 numeric
@attribute a96 numeric
@attribute a97 numeric
@attribute a98 numeric
@attribute a99 numeric
@attribute a100 numeric
@attribute a101 numeric
@attribute a102 numeric
@attribute a103 numeric
@attribute a104 numeric
@attribute a105 numeric
@attribute a106 numeric
@attribute a107 numeric
@attribute a108 numeric
@attribute a109 numeric
@attribute a110 numeric
@attribute a111 numeric
@attribute a112 numeric
@attribute a113 numeric
@attribute a114 numeric
@attribute a115 numeric
@attribute a116 numeric
@attribute a117 numeric
@attribute a118 numeric
@attribute a119 numeric
@attribute a120 numeric
@attribute a121 numeric
@attribute a122 numeric
@attribute a123 numeric
@attribute a124 numeric
@attribute a125 numeric
@attribute a126 numeric
@attribute a127 numeric
@attribute a128 numeric
@attribute a129 numeric
@attribute a130 numeric
@attribute a131 numeric
@attribute a132 numeric
@attribute a133 numeric
@attribute a134 numeric
@attribute a135 numeric
@attribute a136 numeric
@attribute a137 numeric
@attribute a138 numeric
@attribute a139 numeric
@attribute a140 numeric
@attribute a141 numeric
@attribute a142 numeric
@attribute a143 numeric
@attribute a144 numeric
@attribute a145 numeric
@attribute a146 numeric
@attribute a147 numeric
@attribute a148 numeric
@attribute a149 numeric
@attribute a150 numeric
@attribute a151 numeric
@attribute a152 numeric
@attribute a153 numeric
@attribute a154 numeric
@attribute a155 numeric
@attribute a156 numeric
@attribute a157 numeric
@attribute a158 numeric
@attribute a159 numeric
@attribute a160 numeric
@attribute a161 numeric
@attribute a162 numeric
@attribute a163 numeric
@attribute a164 numeric
@attribute a165 numeric
@attribute a166 numeric
@attribute a167 numeric
@attribute a168 numeric
@attribute a169 numeric
@attribute a170 numeric
@attribute a171 numeric
@attribute a172 numeric
@attribute a173 numeric
@attribute a174 numeric
@attribute a175 numeric
@attribute a176 numeric
@attribute a177 numeric
@attribute a178 numeric
@attribute a179 numeric
@attribute a180 numeric
@attribute a181 numeric
@attribute a182 numeric
@attribute a183 numeric
@attribute a184 numeric
@attribute a185 numeric
@attribute a186 numeric
@attribute a187 numeric
@attribute a188 numeric
@attribute a189 numeric
@attribute a190 numeric
@attribute a191 numeric
@attribute a192 numeric
@attribute a193 numeric
@attribute a194 numeric
@attribute a195 numeric
@attribute a196 numeric
@attribute a197 numeric
@attribute a198 numeric
@attribute a199 numeric
@attribute a200 numeric
@attribute a201 numeric
@attribute a202 numeric
@attribute a203 numeric
@attribute a204 numeric
@attribute a205 numeric
@attribute a206 numeric
@attribute a207 numeric
@attribute a208 numeric
@attribute a209 numeric
@attribute a210 numeric
@attribute a211 numeric
@attribute a212 numeric
@attribute a213 numeric
@attribute a214 numeric
@attribute a215 numeric
@attribute a216 numeric
@attribute a217 numeric
@attribute a218 numeric
@attribute a219 numeric
@attribute a220 numeric
@attribute a221 numeric
@attribute a222 numeric
@attribute a223 numeric
@attribute a224 numeric
@attribute a225 numeric
@attribute a226 numeric
@attribute a227 numeric
@attribute a228 numeric
@attribute a229 numeric
@attribute a230 numeric
@attribute a231 numeric
@attribute a232 numeric
@attribute a233 numeric
@attribute a234 numeric
@attribute a235 numeric
@attribute a236 numeric
@attribute a237 numeric
@attribute a238 numeric
@attribute a239 numeric
@attribute a240 numeric
@attribute a241 numeric
@attribute a242 numeric
@attribute a243 numeric
@attribute a244 numeric
@attribute a245 numeric
@attribute a246 numeric
@attribute a247 numeric
@attribute a248 numeric
@attribute a249 numeric
@attribute a250 numeric
@attribute a251 numeric
@attribute a252 numeric
@attribute a253 numeric
@attribute a254 numeric
@attribute a255 numeric
@attribute a256 numeric
@attribute a257 numeric
@attribute a258 numeric
@attribute a259 numeric
@attribute a260 numeric
@attribute a261 numeric
@attribute a262 numeric
@attribute a263 numeric
@attribute a264 numeric
@attribute a265 numeric
@attribute a266 numeric
@attribute a267 numeric
@attribute a268 numeric
@attribute a269 numeric
@attribute a270 numeric
@attribute a271 numeric
@attribute a272 numeric
@attribute a273 numeric
@attribute a274 numeric
@attribute a275 numeric
@attribute a276 numeric
@attribute a277 numeric
@attribute a278 numeric
@attribute a279 numeric
@attribute a280 numeric
@attribute a281 numeric
@attribute a282 numeric
@attribute a283 numeric
@attribute a284 numeric
@attribute a285 numeric
@attribute a286 numeric
@attribute a287 numeric
@attribute a288 numeric
@attribute a289 numeric
@attribute a290 numeric
@attribute a291 numeric
@attribute a292 numeric
@attribute a293 numeric
@attribute a294 numeric
@attribute a295 numeric
@attribute a296 numeric
@attribute a297 numeric
@attribute a298 numeric
@attribute a299 numeric
@attribute a300 numeric
@attribute a301 numeric
@attribute a302 numeric
@attribute a303 numeric
@attribute a304 numeric
@attribute a305 numeric
@attribute a306 numeric
@attribute a307 numeric
@attribute a308 numeric
@attribute a309 numeric
@attribute a310 numeric
@attribute a311 numeric
@attribute a312 numeric
@attribute a313 numeric
@attribute a314 numeric
@attribute a315 numeric
@attribute a316 numeric
@attribute a317 numeric
@attribute a318 numeric
@attribute a319 numeric
@attribute a320 numeric
@attribute a321 numeric
@attribute a322 numeric
@attribute a323 numeric
@attribute a324 numeric
@attribute a325 numeric
@attribute a326 numeric
@attribute a327 numeric
@attribute a328 numeric
@attribute a329 numeric
@attribute a330 numeric
@attribute a331 numeric
@attribute a332 numeric
@attribute a333 numeric
@attribute a334 numeric
@attribute a335 numeric
@attribute a336 numeric
@attribute a337 numeric
@attribute a338 numeric
@attribute a339 numeric
@attribute a340 numeric
@attribute a341 numeric
@attribute a342 numeric
@attribute a343 numeric
@attribute a344 numeric
@attribute a345 numeric
@attribute a346 numeric
@attribute a347 numeric
@attribute a348 numeric
@attribute a349 numeric
@attribute a350 numeric
@attribute a351 numeric
@attribute a352 numeric
@attribute a353 numeric
@attribute a354 numeric
@attribute a355 numeric
@attribute a356 numeric
@attribute a357 numeric
@attribute a358 numeric
@attribute a359 numeric
@attribute a360 numeric
@attribute a361 numeric
@attribute a362 numeric
@attribute a363 numeric
@attribute a364 numeric
@attribute a365 numeric
@attribute a366 numeric
@attribute a367 numeric
@attribute a368 numeric
@attribute a369 numeric
@attribute a370 numeric
@attribute a371 numeric
@attribute a372 numeric
@attribute a373 numeric
@attribute a374 numeric
@attribute a375 numeric
@attribute a376 numeric
@attribute a377 numeric
@attribute a378 numeric
@attribute a379 numeric
@attribute a380 numeric
@attribute a381 numeric
@attribute a382 numeric
@attribute a383 numeric
@attribute a384 numeric
@attribute a385 numeric
@attribute a386 numeric
@attribute a387 numeric
@attribute a388 numeric
@attribute a389 numeric
@attribute a390 numeric
@attribute a391 numeric
@attribute a392 numeric
@attribute a393 numeric
@attribute a394 numeric
@attribute a395 numeric
@attribute a396 numeric
@attribute a397 numeric
@attribute a398 numeric
@attribute a399 numeric
@attribute class {2,5,6,7,8,12,16,35,39}

@data

1.0,5.2043477428e-78,7.12457640674e-218,5.56742395796e-17,1.73329235833e-10,2.6168840065e-18,4.3093097725e-186,8.76800850666e-16,1.0,5.06744046036e-29,1.0,7.12457640674e-218,1.0,1.0,1.99509900174e-16,0.999999999939,9.15382250207e-94,1.83693235136e-19,1.28622504477e-12,2.07106726253e-10,1.91319141907e-21,7.12457640674e-218,1.95036207514e-18,0.999999922466,8.88102484588e-11,1.0,1.06525079797e-05,7.5906313401e-37,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.25999947139e-51,1.0,1.07436148991e-52,1.0,1.0,3.54808533031e-14,7.12457640674e-218,1.0,1.0,7.12457640674e-218,2.24323372891e-07,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,4.04186759189e-20,1.0,7.12457640674e-218,2.02155418483e-20,1.0,2.62684611468e-08,7.12457640674e-218,5.0426063375e-46,7.12457640674e-218,1.75860995094e-46,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,2.01230252245e-06,1.0,1.0,6.77445549694e-19,1.44088617476e-16,1.21522261267e-157,1.0,0.999999999765,0.999999999665,1.0,6.1862055305e-08,1.21531285774e-27,7.12457640674e-218,1.0,9.96515708652e-135,1.0,5.85095288761e-07,5.5049791272e-12,0.999999999988,7.12457640674e-218,6.24896013463e-14,1.55662403377e-24,1.05417430096e-13,1.59373629349e-08,9.45895629584e-133,7.12457640674e-218,1.0,3.99415013245e-33,7.12457640674e-218,4.69257263939e-20,0.999999991405,1.85638637804e-61,1.0,1.0,0.999999973387,1.0,1.0,1.08423918066e-111,2.85271636689e-135,1.29589046472e-68,9.61022153427e-11,1.0,1.0,1.11988064201e-44,7.12457640674e-218,1.58566386251e-36,1.0,6.65734842697e-11,2.79966377048e-24,1.0,1.0,1.0,2.55877193555e-15,1.0,1.10926411507e-70,4.86958680254e-36,7.12457640674e-218,0.999999999999,4.80857267343e-16,3.48221056848e-150,7.12457640674e-218,0.999999999993,2.0662893235e-35,8.52196036894e-48,2.16388107509e-24,1.0,1.0,7.12457640674e-218,5.13683076895e-16,7.12457640674e-218,3.87077725218e-08,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,3.47853654508e-40,1.26912743174e-60,1.44643991682e-16,0.999999999881,1.0,1.98237071981e-39,1.0,7.12457640674e-218,6.15821652409e-24,1.0,6.13407582721e-08,1.0,1.0,4.9863550227e-38,4.69526769959e-09,1.0,1.0,9.19648673901e-116,3.61808437078e-86,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,8.94974661637e-95,1.09313724702e-87,7.12457640674e-218,7.12457640674e-218,9.91736176095e-24,1.0,1.0,8.34760468138e-28,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,2.66994036689e-22,7.12457640674e-218,3.8129291288e-26,3.4304387057e-21,7.12457640674e-218,1.26212307217e-64,1.0,1.0,7.12457640674e-218,1.0,3.59421636042e-17,1.0,0.99999999871,1.0,1.09313565781e-17,2.17971818798e-10,7.12457640674e-218,4.95491153558e-07,1.0,6.10821084384e-43,1.59683803295e-19,1.0,1.0,7.12457640674e-218,0.99999999986,1.07272027113e-09,4.94503389265e-11,4.82484450903e-12,7.12457640674e-218,8.52124920861e-08,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.93976503662e-44,0.999999999999,7.12457640674e-218,1.22515333316e-15,7.12457640674e-218,8.06323330226e-26,3.05548544844e-172,3.00590218861e-14,9.25002350538e-30,7.12457640674e-218,7.12457640674e-218,3.66925353436e-103,3.0603663582e-09,8.84246642777e-57,1.0,1.0,7.12457640674e-218,1.00991570211e-07,1.71149471993e-17,1.0,1.0,2.96864693828e-13,7.12457640674e-218,7.12457640674e-218,1.0,1.07385761554e-26,1.45344104499e-05,6.14627811267e-79,5.62452735858e-08,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.94371070762e-20,1.0,1.0,0.999999934958,7.12457640674e-218,4.70684345662e-06,1.16657108355e-10,3.18330145372e-13,7.12457640674e-218,0.999999999992,1.0,1.0,4.46048140943e-07,1.30408119652e-29,0.999999999486,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,6.86944989306e-32,7.12457640674e-218,6.99941572454e-37,7.12457640674e-218,1.0,1.0,6.97128827602e-08,7.12457640674e-218,1.0,1.0,0.00157557579248,1.0,1.74203096785e-22,1.31658815953e-48,4.68581334263e-114,5.54994684559e-13,1.0,1.0,1.0,1.69291435668e-67,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.79992438127e-35,1.0,7.12457640674e-218,1.0,4.57028890657e-44,7.12457640674e-218,0.99999999961,5.29135272831e-18,1.51006427133e-195,1.03768640949e-07,4.90082769966e-09,2.14167752585e-80,2.14015004049e-162,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.31307039239e-132,1.0,3.48194733546e-09,7.12457640674e-218,6.13046406737e-13,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.01244119647e-61,1.0,1.0,7.12457640674e-218,0.999999999997,7.12457640674e-218,4.79637673345e-95,2.43248660158e-46,6.49417420313e-22,3.22728873719e-144,7.12457640674e-218,5.34997501476e-16,9.81863607809e-40,7.12457640674e-218,7.12457640674e-218,9.49975811819e-25,1.0,5.0384007836e-40,1.39463591839e-21,9.64034598283e-12,8.96452249916e-70,3.26933628437e-23,4.09026104996e-38,1.0,1.0,2.93350536309e-106,6.68007732292e-29,7.12457640674e-218,0.999999999731,1.0,2.98189615647e-85,1.0,1.0,7.12457640674e-218,1.23698253808e-13,5.66789911974e-27,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,5.57194181469e-106,1.04941012772e-09,1.33418073298e-158,1.0,1.0,7.12457640674e-218,1.0,1.0,1.50499117125e-12,7.12457640674e-218,1.18445790868e-156,1.0,1.0,1.0,1.42986427915e-11,1.0,1.0,2.11882795694e-35,1.0,39
0.999999999995,7.53782671151e-74,7.12457640674e-218,2.64150714e-16,2.03688348625e-09,2.3150497604e-16,9.34511971847e-180,2.25881060742e-14,1.0,2.2453344623e-26,1.0,7.12457640674e-218,1.0,1.0,1.18102483918e-15,0.999999999414,1.01663600405e-84,8.19283533082e-19,4.51996626542e-12,3.56326820445e-10,2.61004903633e-19,7.12457640674e-218,5.56058245077e-18,0.99999959317,1.21332842727e-09,1.0,1.61295073487e-05,8.27569330209e-35,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.14804373703e-50,1.0,2.79175447123e-51,1.0,1.0,1.25084076052e-13,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.59042733897e-07,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.97608786954e-19,1.0,7.12457640674e-218,2.5777512512e-18,1.0,1.07505829387e-07,7.12457640674e-218,2.62937850651e-44,7.12457640674e-218,1.54736136424e-42,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,5.44947248422e-06,1.0,0.999999999999,2.27334197709e-18,1.13365463926e-15,1.62058378108e-154,1.0,0.999999999144,0.999999997724,1.0,1.72841969615e-07,3.30221797257e-27,7.12457640674e-218,1.0,1.7327242518e-136,1.0,2.28639646458e-06,2.20313445732e-11,0.99999999998,7.12457640674e-218,2.1727671737e-13,3.21932666892e-22,2.27262527679e-13,3.26087879325e-08,3.19522136067e-127,7.12457640674e-218,1.0,1.04626840689e-31,7.12457640674e-218,1.55038853869e-18,0.999999980896,9.61633838668e-56,1.0,1.0,0.999999921109,1.0,1.0,1.58386263552e-107,1.33616096408e-130,1.03469635669e-66,3.3034338074e-10,1.0,1.0,8.2302917687e-45,7.12457640674e-218,1.11835764111e-34,1.0,1.77704209245e-10,4.14441869446e-22,1.0,1.0,1.0,6.11540641449e-14,1.0,2.68881079548e-63,5.5718773517e-34,7.12457640674e-218,0.999999999995,7.65772118318e-16,3.22968937612e-134,7.12457640674e-218,0.999999999973,2.03996979335e-32,1.35280720882e-46,2.9329891592e-23,1.0,1.0,1.42030885486e-200,3.85791790014e-15,7.12457640674e-218,9.63731093484e-08,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,4.62176808786e-38,3.57541525369e-59,1.0383915634e-15,0.999999998482,1.0,1.80383786695e-38,1.0,7.12457640674e-218,3.93511494054e-23,1.0,1.58753055189e-07,1.0,1.0,5.88370937049e-35,1.03537828141e-08,1.0,1.0,1.76390646208e-111,6.62289765189e-85,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.30519629707e-85,7.81510804283e-86,7.12457640674e-218,7.12457640674e-218,1.66979324362e-23,1.0,1.0,1.12459309861e-26,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,2.96424624005e-20,7.12457640674e-218,5.30480944002e-25,1.27131184007e-20,7.12457640674e-218,2.35214740972e-61,1.0,1.0,7.12457640674e-218,1.0,8.62341043177e-17,1.0,0.999999997939,1.0,4.66542061013e-17,3.52485635765e-10,7.12457640674e-218,1.23861723167e-06,1.0,4.45953479402e-42,2.86062169125e-18,1.0,1.0,7.12457640674e-218,0.999999996333,1.53762066241e-09,1.18255304537e-10,1.41794212402e-11,7.12457640674e-218,1.0392099173e-07,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.19922001739e-43,0.999999999997,7.12457640674e-218,4.33396000091e-15,7.12457640674e-218,2.19842557205e-23,1.82103984578e-163,1.69579938047e-14,1.50733517476e-27,7.12457640674e-218,7.12457640674e-218,5.64530625105e-101,1.94706018328e-08,1.50224358332e-51,1.0,1.0,7.12457640674e-218,1.7648114403e-07,1.06287435936e-16,1.0,0.999999999997,5.48301067974e-13,7.12457640674e-218,7.12457640674e-218,1.0,3.36278551352e-24,3.61319466946e-05,4.43479695828e-76,9.54772449144e-08,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,4.98629534825e-20,1.0,1.0,0.999999806084,7.12457640674e-218,1.45391482225e-05,3.98681293574e-10,1.48695311176e-12,7.12457640674e-218,0.999999999946,1.0,1.0,3.62017326557e-07,4.62766511118e-28,0.999999995262,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,3.42439036425e-30,7.12457640674e-218,1.6339379996e-33,7.12457640674e-218,1.0,1.0,7.04086731139e-08,7.12457640674e-218,1.0,1.0,0.00426828210965,1.0,1.4103141523e-21,3.98225345877e-46,2.44172396286e-103,9.1668954455e-13,1.0,1.0,1.0,4.60842008468e-65,7.12457640674e-218,7.12457640674e-218,0.999999999998,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.66571146146e-34,1.0,7.12457640674e-218,1.0,2.79319171454e-42,7.12457640674e-218,0.999999999291,4.35210235341e-17,5.91762640439e-191,1.56506244983e-07,7.46157464641e-09,1.40447817033e-71,6.87650298871e-157,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.31712074078e-125,1.0,1.74871397802e-08,7.12457640674e-218,1.36129417727e-12,1.0,7.12457640674e-218,1.0,7.12457640674e-218,3.02259347069e-54,1.0,1.0,7.12457640674e-218,0.999999999969,7.12457640674e-218,4.75514011428e-86,1.66148383815e-40,2.24095795879e-20,2.45534487388e-128,7.12457640674e-218,2.25928842324e-15,6.78711948997e-39,7.12457640674e-218,7.12457640674e-218,2.03515313852e-23,1.0,9.22065503026e-37,1.02937958744e-20,6.72868133501e-12,8.66459155705e-64,1.88279350137e-22,1.34532535585e-34,1.0,1.0,2.99884936293e-101,1.57931900032e-25,7.12457640674e-218,0.999999996827,1.0,3.93443636359e-75,1.0,1.0,7.12457640674e-218,3.46003489537e-13,1.30286088749e-26,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.86364821018e-100,9.41630916675e-10,1.21926107153e-153,1.0,1.0,7.12457640674e-218,1.0,1.0,2.01485442746e-12,7.12457640674e-218,3.61501923565e-144,0.999999999999,1.0,1.0,5.20722787391e-11,1.0,1.0,3.85451210928e-34,1.0,39
1.0,8.85712901735e-63,7.12457640674e-218,6.66601890215e-17,3.35693269768e-08,8.96008727123e-17,4.69693178102e-178,1.82226230428e-15,1.0,1.32381985735e-24,1.0,7.12457640674e-218,0.999999999999,1.0,1.86588596293e-18,0.999999999898,2.42530854037e-70,1.11561969739e-18,3.437850353e-13,3.58182737013e-11,4.05686495334e-18,7.12457640674e-218,3.71728084517e-22,0.999999926694,3.9535377099e-08,1.0,2.26128547405e-05,3.25162438194e-32,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.99785992681e-174,1.0,1.0,1.0,1.39359911462e-61,1.0,8.10443829872e-46,1.0,1.0,9.12818646773e-14,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.61297599598e-05,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,4.52848976833e-20,1.0,7.12457640674e-218,2.52041676658e-13,1.0,6.05256153395e-07,7.12457640674e-218,1.2396711706e-47,7.12457640674e-218,1.53455122194e-45,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,5.38810857677e-05,1.0,0.999999999999,2.47303584575e-18,1.56510185891e-14,1.09314110697e-139,1.0,0.999999999887,0.999999998854,1.0,1.27322415095e-07,4.78947468314e-34,7.12457640674e-218,1.0,3.65976211147e-153,1.0,1.45312920947e-05,3.80193250433e-11,1.0,7.12457640674e-218,1.06970810139e-13,1.53677363887e-18,2.16198977367e-16,1.94829609911e-08,4.31530533687e-132,7.12457640674e-218,1.0,4.3203758259e-27,7.12457640674e-218,8.15785344031e-21,0.999999983946,5.8997078695e-52,1.0,1.0,0.999999911383,1.0,1.0,9.18979604756e-116,1.17727790327e-129,1.33320241043e-59,5.33419159693e-10,1.0,1.0,1.67195510814e-50,7.12457640674e-218,2.82888935657e-26,1.0,1.37467618549e-10,2.47114321392e-23,1.0,1.0,1.0,4.62590780387e-12,1.0,2.48616620921e-45,3.64633471744e-37,7.12457640674e-218,0.999999999987,2.78204959939e-16,2.35845231615e-96,7.12457640674e-218,0.999999998826,4.46145335759e-25,1.16450509752e-57,4.46665730833e-20,1.0,1.0,3.89229485653e-172,6.40247303521e-14,7.12457640674e-218,2.6234847924e-07,1.0,0.999999999898,7.12457640674e-218,1.0,7.12457640674e-218,9.61057757067e-36,2.3758797837e-65,2.99460949694e-13,0.999999999116,1.0,1.97091774539e-34,1.0,7.12457640674e-218,5.72276450099e-23,1.0,4.95110480948e-08,1.0,1.0,6.52067675169e-27,4.92187333129e-09,1.0,1.0,6.05907358064e-111,1.43742151862e-87,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,4.39985741062e-71,5.94526480267e-110,7.12457640674e-218,7.12457640674e-218,4.60980070884e-24,1.0,1.0,5.85885351342e-27,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,6.66559799804e-17,7.12457640674e-218,5.10011914552e-24,1.7141255724e-18,7.12457640674e-218,1.55491916123e-46,1.0,1.0,7.12457640674e-218,1.0,1.16477535334e-16,1.0,0.999999998364,1.0,5.52918209063e-17,1.12534700579e-12,7.12457640674e-218,1.86519830219e-06,1.0,6.3415694245e-52,7.79876063675e-18,1.0,1.0,7.12457640674e-218,0.999999999822,1.33483928523e-08,1.27150250084e-10,5.16920789799e-12,7.12457640674e-218,3.54778753868e-07,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.56103333009e-39,0.999999999999,7.12457640674e-218,4.66773375212e-15,7.12457640674e-218,1.19546685984e-21,2.32247420625e-124,2.13841884444e-16,2.64884944306e-26,7.12457640674e-218,7.12457640674e-218,4.390685072e-91,2.73085277694e-07,1.29637728801e-50,1.0,1.0,7.12457640674e-218,1.71914554208e-07,1.94921737747e-14,1.0,0.999999999265,8.95049963178e-12,7.12457640674e-218,7.12457640674e-218,1.0,3.11487209209e-22,2.95095442473e-05,5.928108674e-76,5.89788551591e-08,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.05096796825e-18,1.0,1.0,0.999999999583,7.12457640674e-218,6.65872513644e-06,7.59175010474e-08,2.73405518569e-12,7.12457640674e-218,0.999999999999,1.0,1.0,5.59731546507e-08,2.18524959023e-26,0.999999980181,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,9.77641341096e-26,7.12457640674e-218,1.87264905224e-28,7.12457640674e-218,1.0,1.0,1.05020935441e-08,7.12457640674e-218,1.0,1.0,0.0275956233906,1.0,4.35835206993e-22,6.7280671815e-35,9.05653579734e-89,1.32237518127e-12,1.0,1.0,1.0,9.4661564821e-65,7.12457640674e-218,7.12457640674e-218,0.999999999991,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.36579736523e-29,1.0,7.12457640674e-218,1.0,5.88452084806e-44,7.12457640674e-218,0.999999992725,9.85762065169e-17,3.92932352785e-211,3.62937811377e-09,5.36137258424e-11,1.88871820512e-73,8.98250290287e-139,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,2.29316947248e-117,1.0,7.41175626898e-09,7.12457640674e-218,1.34767994204e-12,1.0,7.12457640674e-218,1.0,7.12457640674e-218,2.81178998758e-48,1.0,1.0,7.12457640674e-218,0.9999999987,7.12457640674e-218,4.7258727613e-93,1.26390419764e-36,1.72611851993e-14,1.05775767955e-131,7.12457640674e-218,1.58450981973e-15,3.99727705869e-35,7.12457640674e-218,7.12457640674e-218,1.69977631882e-17,1.0,3.65213244065e-28,3.20260590597e-23,2.67124224477e-13,3.74751810504e-49,3.16771960593e-22,3.10043446079e-35,1.0,1.0,5.65491406475e-87,8.16328107016e-22,7.12457640674e-218,0.99999999812,1.0,5.42577477966e-64,1.0,1.0,7.12457640674e-218,4.19682926731e-13,7.03762609117e-24,1.0,7.12457640674e-218,1.0,1.0,0.999999999999,1.0,8.87329294761e-86,1.52921752961e-10,9.82043407086e-154,1.0,1.0,7.12457640674e-218,1.0,1.0,9.10347768913e-13,7.12457640674e-218,5.96192339621e-147,0.999999999934,1.0,1.0,1.80647690813e-08,1.0,1.0,4.80564939124e-34,1.0,39
