@relation weka.kuku

@attribute a0 numeric
@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute a11 numeric
@attribute a12 numeric
@attribute a13 numeric
@attribute a14 numeric
@attribute a15 numeric
@attribute a16 numeric
@attribute a17 numeric
@attribute a18 numeric
@attribute a19 numeric
@attribute a20 numeric
@attribute a21 numeric
@attribute a22 numeric
@attribute a23 numeric
@attribute a24 numeric
@attribute a25 numeric
@attribute a26 numeric
@attribute a27 numeric
@attribute a28 numeric
@attribute a29 numeric
@attribute a30 numeric
@attribute a31 numeric
@attribute a32 numeric
@attribute a33 numeric
@attribute a34 numeric
@attribute a35 numeric
@attribute a36 numeric
@attribute a37 numeric
@attribute a38 numeric
@attribute a39 numeric
@attribute a40 numeric
@attribute a41 numeric
@attribute a42 numeric
@attribute a43 numeric
@attribute a44 numeric
@attribute a45 numeric
@attribute a46 numeric
@attribute a47 numeric
@attribute a48 numeric
@attribute a49 numeric
@attribute a50 numeric
@attribute a51 numeric
@attribute a52 numeric
@attribute a53 numeric
@attribute a54 numeric
@attribute a55 numeric
@attribute a56 numeric
@attribute a57 numeric
@attribute a58 numeric
@attribute a59 numeric
@attribute a60 numeric
@attribute a61 numeric
@attribute a62 numeric
@attribute a63 numeric
@attribute a64 numeric
@attribute a65 numeric
@attribute a66 numeric
@attribute a67 numeric
@attribute a68 numeric
@attribute a69 numeric
@attribute a70 numeric
@attribute a71 numeric
@attribute a72 numeric
@attribute a73 numeric
@attribute a74 numeric
@attribute a75 numeric
@attribute a76 numeric
@attribute a77 numeric
@attribute a78 numeric
@attribute a79 numeric
@attribute a80 numeric
@attribute a81 numeric
@attribute a82 numeric
@attribute a83 numeric
@attribute a84 numeric
@attribute a85 numeric
@attribute a86 numeric
@attribute a87 numeric
@attribute a88 numeric
@attribute a89 numeric
@attribute a90 numeric
@attribute a91 numeric
@attribute a92 numeric
@attribute a93 numeric
@attribute a94 numeric
@attribute a95 numeric
@attribute a96 numeric
@attribute a97 numeric
@attribute a98 numeric
@attribute a99 numeric
@attribute a100 numeric
@attribute a101 numeric
@attribute a102 numeric
@attribute a103 numeric
@attribute a104 numeric
@attribute a105 numeric
@attribute a106 numeric
@attribute a107 numeric
@attribute a108 numeric
@attribute a109 numeric
@attribute a110 numeric
@attribute a111 numeric
@attribute a112 numeric
@attribute a113 numeric
@attribute a114 numeric
@attribute a115 numeric
@attribute a116 numeric
@attribute a117 numeric
@attribute a118 numeric
@attribute a119 numeric
@attribute a120 numeric
@attribute a121 numeric
@attribute a122 numeric
@attribute a123 numeric
@attribute a124 numeric
@attribute a125 numeric
@attribute a126 numeric
@attribute a127 numeric
@attribute a128 numeric
@attribute a129 numeric
@attribute a130 numeric
@attribute a131 numeric
@attribute a132 numeric
@attribute a133 numeric
@attribute a134 numeric
@attribute a135 numeric
@attribute a136 numeric
@attribute a137 numeric
@attribute a138 numeric
@attribute a139 numeric
@attribute a140 numeric
@attribute a141 numeric
@attribute a142 numeric
@attribute a143 numeric
@attribute a144 numeric
@attribute a145 numeric
@attribute a146 numeric
@attribute a147 numeric
@attribute a148 numeric
@attribute a149 numeric
@attribute a150 numeric
@attribute a151 numeric
@attribute a152 numeric
@attribute a153 numeric
@attribute a154 numeric
@attribute a155 numeric
@attribute a156 numeric
@attribute a157 numeric
@attribute a158 numeric
@attribute a159 numeric
@attribute a160 numeric
@attribute a161 numeric
@attribute a162 numeric
@attribute a163 numeric
@attribute a164 numeric
@attribute a165 numeric
@attribute a166 numeric
@attribute a167 numeric
@attribute a168 numeric
@attribute a169 numeric
@attribute a170 numeric
@attribute a171 numeric
@attribute a172 numeric
@attribute a173 numeric
@attribute a174 numeric
@attribute a175 numeric
@attribute a176 numeric
@attribute a177 numeric
@attribute a178 numeric
@attribute a179 numeric
@attribute a180 numeric
@attribute a181 numeric
@attribute a182 numeric
@attribute a183 numeric
@attribute a184 numeric
@attribute a185 numeric
@attribute a186 numeric
@attribute a187 numeric
@attribute a188 numeric
@attribute a189 numeric
@attribute a190 numeric
@attribute a191 numeric
@attribute a192 numeric
@attribute a193 numeric
@attribute a194 numeric
@attribute a195 numeric
@attribute a196 numeric
@attribute a197 numeric
@attribute a198 numeric
@attribute a199 numeric
@attribute a200 numeric
@attribute a201 numeric
@attribute a202 numeric
@attribute a203 numeric
@attribute a204 numeric
@attribute a205 numeric
@attribute a206 numeric
@attribute a207 numeric
@attribute a208 numeric
@attribute a209 numeric
@attribute a210 numeric
@attribute a211 numeric
@attribute a212 numeric
@attribute a213 numeric
@attribute a214 numeric
@attribute a215 numeric
@attribute a216 numeric
@attribute a217 numeric
@attribute a218 numeric
@attribute a219 numeric
@attribute a220 numeric
@attribute a221 numeric
@attribute a222 numeric
@attribute a223 numeric
@attribute a224 numeric
@attribute a225 numeric
@attribute a226 numeric
@attribute a227 numeric
@attribute a228 numeric
@attribute a229 numeric
@attribute a230 numeric
@attribute a231 numeric
@attribute a232 numeric
@attribute a233 numeric
@attribute a234 numeric
@attribute a235 numeric
@attribute a236 numeric
@attribute a237 numeric
@attribute a238 numeric
@attribute a239 numeric
@attribute a240 numeric
@attribute a241 numeric
@attribute a242 numeric
@attribute a243 numeric
@attribute a244 numeric
@attribute a245 numeric
@attribute a246 numeric
@attribute a247 numeric
@attribute a248 numeric
@attribute a249 numeric
@attribute a250 numeric
@attribute a251 numeric
@attribute a252 numeric
@attribute a253 numeric
@attribute a254 numeric
@attribute a255 numeric
@attribute a256 numeric
@attribute a257 numeric
@attribute a258 numeric
@attribute a259 numeric
@attribute a260 numeric
@attribute a261 numeric
@attribute a262 numeric
@attribute a263 numeric
@attribute a264 numeric
@attribute a265 numeric
@attribute a266 numeric
@attribute a267 numeric
@attribute a268 numeric
@attribute a269 numeric
@attribute a270 numeric
@attribute a271 numeric
@attribute a272 numeric
@attribute a273 numeric
@attribute a274 numeric
@attribute a275 numeric
@attribute a276 numeric
@attribute a277 numeric
@attribute a278 numeric
@attribute a279 numeric
@attribute a280 numeric
@attribute a281 numeric
@attribute a282 numeric
@attribute a283 numeric
@attribute a284 numeric
@attribute a285 numeric
@attribute a286 numeric
@attribute a287 numeric
@attribute a288 numeric
@attribute a289 numeric
@attribute a290 numeric
@attribute a291 numeric
@attribute a292 numeric
@attribute a293 numeric
@attribute a294 numeric
@attribute a295 numeric
@attribute a296 numeric
@attribute a297 numeric
@attribute a298 numeric
@attribute a299 numeric
@attribute a300 numeric
@attribute a301 numeric
@attribute a302 numeric
@attribute a303 numeric
@attribute a304 numeric
@attribute a305 numeric
@attribute a306 numeric
@attribute a307 numeric
@attribute a308 numeric
@attribute a309 numeric
@attribute a310 numeric
@attribute a311 numeric
@attribute a312 numeric
@attribute a313 numeric
@attribute a314 numeric
@attribute a315 numeric
@attribute a316 numeric
@attribute a317 numeric
@attribute a318 numeric
@attribute a319 numeric
@attribute a320 numeric
@attribute a321 numeric
@attribute a322 numeric
@attribute a323 numeric
@attribute a324 numeric
@attribute a325 numeric
@attribute a326 numeric
@attribute a327 numeric
@attribute a328 numeric
@attribute a329 numeric
@attribute a330 numeric
@attribute a331 numeric
@attribute a332 numeric
@attribute a333 numeric
@attribute a334 numeric
@attribute a335 numeric
@attribute a336 numeric
@attribute a337 numeric
@attribute a338 numeric
@attribute a339 numeric
@attribute a340 numeric
@attribute a341 numeric
@attribute a342 numeric
@attribute a343 numeric
@attribute a344 numeric
@attribute a345 numeric
@attribute a346 numeric
@attribute a347 numeric
@attribute a348 numeric
@attribute a349 numeric
@attribute a350 numeric
@attribute a351 numeric
@attribute a352 numeric
@attribute a353 numeric
@attribute a354 numeric
@attribute a355 numeric
@attribute a356 numeric
@attribute a357 numeric
@attribute a358 numeric
@attribute a359 numeric
@attribute a360 numeric
@attribute a361 numeric
@attribute a362 numeric
@attribute a363 numeric
@attribute a364 numeric
@attribute a365 numeric
@attribute a366 numeric
@attribute a367 numeric
@attribute a368 numeric
@attribute a369 numeric
@attribute a370 numeric
@attribute a371 numeric
@attribute a372 numeric
@attribute a373 numeric
@attribute a374 numeric
@attribute a375 numeric
@attribute a376 numeric
@attribute a377 numeric
@attribute a378 numeric
@attribute a379 numeric
@attribute a380 numeric
@attribute a381 numeric
@attribute a382 numeric
@attribute a383 numeric
@attribute a384 numeric
@attribute a385 numeric
@attribute a386 numeric
@attribute a387 numeric
@attribute a388 numeric
@attribute a389 numeric
@attribute a390 numeric
@attribute a391 numeric
@attribute a392 numeric
@attribute a393 numeric
@attribute a394 numeric
@attribute a395 numeric
@attribute a396 numeric
@attribute a397 numeric
@attribute a398 numeric
@attribute a399 numeric
@attribute a400 numeric
@attribute a401 numeric
@attribute a402 numeric
@attribute a403 numeric
@attribute a404 numeric
@attribute a405 numeric
@attribute a406 numeric
@attribute a407 numeric
@attribute a408 numeric
@attribute a409 numeric
@attribute a410 numeric
@attribute a411 numeric
@attribute a412 numeric
@attribute a413 numeric
@attribute a414 numeric
@attribute a415 numeric
@attribute a416 numeric
@attribute a417 numeric
@attribute a418 numeric
@attribute a419 numeric
@attribute a420 numeric
@attribute a421 numeric
@attribute a422 numeric
@attribute a423 numeric
@attribute a424 numeric
@attribute a425 numeric
@attribute a426 numeric
@attribute a427 numeric
@attribute a428 numeric
@attribute a429 numeric
@attribute a430 numeric
@attribute a431 numeric
@attribute a432 numeric
@attribute a433 numeric
@attribute a434 numeric
@attribute a435 numeric
@attribute a436 numeric
@attribute a437 numeric
@attribute a438 numeric
@attribute a439 numeric
@attribute a440 numeric
@attribute a441 numeric
@attribute a442 numeric
@attribute a443 numeric
@attribute a444 numeric
@attribute a445 numeric
@attribute a446 numeric
@attribute a447 numeric
@attribute a448 numeric
@attribute a449 numeric
@attribute a450 numeric
@attribute a451 numeric
@attribute a452 numeric
@attribute a453 numeric
@attribute a454 numeric
@attribute a455 numeric
@attribute a456 numeric
@attribute a457 numeric
@attribute a458 numeric
@attribute a459 numeric
@attribute a460 numeric
@attribute a461 numeric
@attribute a462 numeric
@attribute a463 numeric
@attribute a464 numeric
@attribute a465 numeric
@attribute a466 numeric
@attribute a467 numeric
@attribute a468 numeric
@attribute a469 numeric
@attribute a470 numeric
@attribute a471 numeric
@attribute a472 numeric
@attribute a473 numeric
@attribute a474 numeric
@attribute a475 numeric
@attribute a476 numeric
@attribute a477 numeric
@attribute a478 numeric
@attribute a479 numeric
@attribute a480 numeric
@attribute a481 numeric
@attribute a482 numeric
@attribute a483 numeric
@attribute a484 numeric
@attribute a485 numeric
@attribute a486 numeric
@attribute a487 numeric
@attribute a488 numeric
@attribute a489 numeric
@attribute a490 numeric
@attribute a491 numeric
@attribute a492 numeric
@attribute a493 numeric
@attribute a494 numeric
@attribute a495 numeric
@attribute a496 numeric
@attribute a497 numeric
@attribute a498 numeric
@attribute a499 numeric
@attribute class {2,5,6,7,8,12,16,35,39}

@data

1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.02099038609e-215,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.9463479118e-79,7.12457640674e-218,7.12457640674e-218,1.0,1.1861712683e-186,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,3.57776114433e-79,1.0,1.0,1.0,7.12457640674e-218,1.89387725724e-166,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.36109012341e-71,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,3.78733547312e-130,8.592591948e-209,3.37424600431e-87,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,6.16422477808e-123,6.16010419887e-97,7.12457640674e-218,1.0,7.12457640674e-218,1.67021009029e-80,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,2.00156194251e-26,4.4939229582e-115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.28107274833e-147,7.12457640674e-218,2.96777173035e-182,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,2.80043539938e-210,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,3.9330328112e-41,1.0,8.23430051774e-141,1.39927769928e-162,7.12457640674e-218,1.0,1.62339867326e-36,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,3.88239575407e-71,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.37126789916e-157,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,3.27277678354e-181,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,4.27963052847e-53,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.41998736868e-208,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.14413794501e-58,7.12457640674e-218,8.03287179486e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.28705864161e-71,1.0,4.48037372037e-29,7.12457640674e-218,1.0,1.0,2.86847161655e-152,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,8.78342653387e-36,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,5.79476390024e-208,7.12457640674e-218,7.12457640674e-218,1.0,1.0,2.4806357255e-11,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,4.35346450311e-80,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,3.74651198547e-90,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.60555546386e-15,1.0,1.0,6.19298785966e-45,0.99999999461,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,2.87122226488e-150,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.98745292465e-92,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,3.10228707271e-110,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,3.19866027129e-209,7.43739465586e-40,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,2.44437797729e-217,7.12457640674e-218,1.0,4.37165342009e-159,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,4.79655678922e-26,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,8.95803831715e-150,1.0,1.0,7.12457640674e-218,0.999999999135,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,3.59489810658e-117,1.0,1.0,4.37132803693e-159,1.0,1.0,1.0,2.91484658513e-135,2.2150663643e-85,7.12457640674e-218,1.0,1.0,1.0,3.85529339656e-145,1.0,7.12457640674e-218,7.12457640674e-218,1.0,6.42148812189e-104,7.12457640674e-218,7.12457640674e-218,2.62333622971e-22,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,3.50320396405e-176,2.99163160103e-96,7.12457640674e-218,2.13907219055e-155,1.0,7.12457640674e-218,7.12457640674e-218,1.0,5.61368869334e-121,1.0,1.0,8.26642733537e-52,1.37485341146e-12,1.0,1.90074750287e-32,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,8.08230075232e-122,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,3.17133838572e-29,1.0,7.12457640674e-218,1.0,7.12457640674e-218,39
1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.28377052473e-107,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.15427003406e-12,2.80146263615e-179,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,2.55293601987e-33,7.12457640674e-218,1.0,2.6348146574e-199,6.35369116199e-36,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,2.77318100344e-103,1.0,1.0,1.0,7.12457640674e-218,4.52524759045e-207,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.69712183802e-16,1.0,1.0,1.0,2.18343336058e-179,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,3.26334778039e-166,7.12457640674e-218,1.84639215128e-66,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.65299017448e-106,4.65381371009e-69,7.12457640674e-218,1.0,7.12457640674e-218,5.69049798608e-176,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,3.12108583557e-171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,8.09144032386e-148,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,8.27633470353e-111,1.0,1.96058002585e-80,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,0.999999999997,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.39647330355e-83,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,5.48374449142e-184,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,3.07230232296e-212,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.61628228112e-140,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,2.47088628278e-98,7.12457640674e-218,1.9914151241e-132,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.65247658417e-64,1.0,2.47902810264e-70,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,3.04656872953e-23,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,4.73502768398e-174,7.12457640674e-218,7.12457640674e-218,1.0,1.0,2.03215888546e-67,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,3.3952132085e-148,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,5.50210925617e-50,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,2.49101317687e-111,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.11957163338e-07,1.0,1.0,9.81748820973e-08,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.19233216957e-38,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.63909862216e-54,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,3.64332976036e-211,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.11699065977e-184,7.12457640674e-218,1.0,4.62040921854e-203,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,5.94801850704e-19,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,2.72252379031e-194,1.0,1.0,7.12457640674e-218,5.12763228337e-56,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.22931532043e-108,1.0,1.0,5.47016485626e-84,1.0,1.0,1.0,2.07270548084e-63,3.10125888092e-123,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,2.64017896749e-143,7.12457640674e-218,7.12457640674e-218,1.19267983652e-27,1.0,3.61105674707e-163,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.70624310149e-198,3.54024620483e-16,7.12457640674e-218,2.16280642618e-145,1.0,7.12457640674e-218,7.12457640674e-218,1.0,2.19391886164e-190,1.0,1.0,4.80540809951e-28,1.0,1.0,7.81985403296e-32,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.91477171529e-158,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,8.89248168762e-34,1.0,7.12457640674e-218,1.0,7.12457640674e-218,39
