@relation weka.kuku

@attribute a0 numeric
@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute a11 numeric
@attribute a12 numeric
@attribute a13 numeric
@attribute a14 numeric
@attribute a15 numeric
@attribute a16 numeric
@attribute a17 numeric
@attribute a18 numeric
@attribute a19 numeric
@attribute a20 numeric
@attribute a21 numeric
@attribute a22 numeric
@attribute a23 numeric
@attribute a24 numeric
@attribute a25 numeric
@attribute a26 numeric
@attribute a27 numeric
@attribute a28 numeric
@attribute a29 numeric
@attribute a30 numeric
@attribute a31 numeric
@attribute a32 numeric
@attribute a33 numeric
@attribute a34 numeric
@attribute a35 numeric
@attribute a36 numeric
@attribute a37 numeric
@attribute a38 numeric
@attribute a39 numeric
@attribute a40 numeric
@attribute a41 numeric
@attribute a42 numeric
@attribute a43 numeric
@attribute a44 numeric
@attribute a45 numeric
@attribute a46 numeric
@attribute a47 numeric
@attribute a48 numeric
@attribute a49 numeric
@attribute a50 numeric
@attribute a51 numeric
@attribute a52 numeric
@attribute a53 numeric
@attribute a54 numeric
@attribute a55 numeric
@attribute a56 numeric
@attribute a57 numeric
@attribute a58 numeric
@attribute a59 numeric
@attribute a60 numeric
@attribute a61 numeric
@attribute a62 numeric
@attribute a63 numeric
@attribute a64 numeric
@attribute a65 numeric
@attribute a66 numeric
@attribute a67 numeric
@attribute a68 numeric
@attribute a69 numeric
@attribute a70 numeric
@attribute a71 numeric
@attribute a72 numeric
@attribute a73 numeric
@attribute a74 numeric
@attribute a75 numeric
@attribute a76 numeric
@attribute a77 numeric
@attribute a78 numeric
@attribute a79 numeric
@attribute a80 numeric
@attribute a81 numeric
@attribute a82 numeric
@attribute a83 numeric
@attribute a84 numeric
@attribute a85 numeric
@attribute a86 numeric
@attribute a87 numeric
@attribute a88 numeric
@attribute a89 numeric
@attribute a90 numeric
@attribute a91 numeric
@attribute a92 numeric
@attribute a93 numeric
@attribute a94 numeric
@attribute a95 numeric
@attribute a96 numeric
@attribute a97 numeric
@attribute a98 numeric
@attribute a99 numeric
@attribute a100 numeric
@attribute a101 numeric
@attribute a102 numeric
@attribute a103 numeric
@attribute a104 numeric
@attribute a105 numeric
@attribute a106 numeric
@attribute a107 numeric
@attribute a108 numeric
@attribute a109 numeric
@attribute a110 numeric
@attribute a111 numeric
@attribute a112 numeric
@attribute a113 numeric
@attribute a114 numeric
@attribute a115 numeric
@attribute a116 numeric
@attribute a117 numeric
@attribute a118 numeric
@attribute a119 numeric
@attribute a120 numeric
@attribute a121 numeric
@attribute a122 numeric
@attribute a123 numeric
@attribute a124 numeric
@attribute a125 numeric
@attribute a126 numeric
@attribute a127 numeric
@attribute a128 numeric
@attribute a129 numeric
@attribute a130 numeric
@attribute a131 numeric
@attribute a132 numeric
@attribute a133 numeric
@attribute a134 numeric
@attribute a135 numeric
@attribute a136 numeric
@attribute a137 numeric
@attribute a138 numeric
@attribute a139 numeric
@attribute a140 numeric
@attribute a141 numeric
@attribute a142 numeric
@attribute a143 numeric
@attribute a144 numeric
@attribute a145 numeric
@attribute a146 numeric
@attribute a147 numeric
@attribute a148 numeric
@attribute a149 numeric
@attribute a150 numeric
@attribute a151 numeric
@attribute a152 numeric
@attribute a153 numeric
@attribute a154 numeric
@attribute a155 numeric
@attribute a156 numeric
@attribute a157 numeric
@attribute a158 numeric
@attribute a159 numeric
@attribute a160 numeric
@attribute a161 numeric
@attribute a162 numeric
@attribute a163 numeric
@attribute a164 numeric
@attribute a165 numeric
@attribute a166 numeric
@attribute a167 numeric
@attribute a168 numeric
@attribute a169 numeric
@attribute a170 numeric
@attribute a171 numeric
@attribute a172 numeric
@attribute a173 numeric
@attribute a174 numeric
@attribute a175 numeric
@attribute a176 numeric
@attribute a177 numeric
@attribute a178 numeric
@attribute a179 numeric
@attribute a180 numeric
@attribute a181 numeric
@attribute a182 numeric
@attribute a183 numeric
@attribute a184 numeric
@attribute a185 numeric
@attribute a186 numeric
@attribute a187 numeric
@attribute a188 numeric
@attribute a189 numeric
@attribute a190 numeric
@attribute a191 numeric
@attribute a192 numeric
@attribute a193 numeric
@attribute a194 numeric
@attribute a195 numeric
@attribute a196 numeric
@attribute a197 numeric
@attribute a198 numeric
@attribute a199 numeric
@attribute a200 numeric
@attribute a201 numeric
@attribute a202 numeric
@attribute a203 numeric
@attribute a204 numeric
@attribute a205 numeric
@attribute a206 numeric
@attribute a207 numeric
@attribute a208 numeric
@attribute a209 numeric
@attribute a210 numeric
@attribute a211 numeric
@attribute a212 numeric
@attribute a213 numeric
@attribute a214 numeric
@attribute a215 numeric
@attribute a216 numeric
@attribute a217 numeric
@attribute a218 numeric
@attribute a219 numeric
@attribute a220 numeric
@attribute a221 numeric
@attribute a222 numeric
@attribute a223 numeric
@attribute a224 numeric
@attribute a225 numeric
@attribute a226 numeric
@attribute a227 numeric
@attribute a228 numeric
@attribute a229 numeric
@attribute a230 numeric
@attribute a231 numeric
@attribute a232 numeric
@attribute a233 numeric
@attribute a234 numeric
@attribute a235 numeric
@attribute a236 numeric
@attribute a237 numeric
@attribute a238 numeric
@attribute a239 numeric
@attribute a240 numeric
@attribute a241 numeric
@attribute a242 numeric
@attribute a243 numeric
@attribute a244 numeric
@attribute a245 numeric
@attribute a246 numeric
@attribute a247 numeric
@attribute a248 numeric
@attribute a249 numeric
@attribute a250 numeric
@attribute a251 numeric
@attribute a252 numeric
@attribute a253 numeric
@attribute a254 numeric
@attribute a255 numeric
@attribute a256 numeric
@attribute a257 numeric
@attribute a258 numeric
@attribute a259 numeric
@attribute a260 numeric
@attribute a261 numeric
@attribute a262 numeric
@attribute a263 numeric
@attribute a264 numeric
@attribute a265 numeric
@attribute a266 numeric
@attribute a267 numeric
@attribute a268 numeric
@attribute a269 numeric
@attribute a270 numeric
@attribute a271 numeric
@attribute a272 numeric
@attribute a273 numeric
@attribute a274 numeric
@attribute a275 numeric
@attribute a276 numeric
@attribute a277 numeric
@attribute a278 numeric
@attribute a279 numeric
@attribute a280 numeric
@attribute a281 numeric
@attribute a282 numeric
@attribute a283 numeric
@attribute a284 numeric
@attribute a285 numeric
@attribute a286 numeric
@attribute a287 numeric
@attribute a288 numeric
@attribute a289 numeric
@attribute a290 numeric
@attribute a291 numeric
@attribute a292 numeric
@attribute a293 numeric
@attribute a294 numeric
@attribute a295 numeric
@attribute a296 numeric
@attribute a297 numeric
@attribute a298 numeric
@attribute a299 numeric
@attribute a300 numeric
@attribute a301 numeric
@attribute a302 numeric
@attribute a303 numeric
@attribute a304 numeric
@attribute a305 numeric
@attribute a306 numeric
@attribute a307 numeric
@attribute a308 numeric
@attribute a309 numeric
@attribute a310 numeric
@attribute a311 numeric
@attribute a312 numeric
@attribute a313 numeric
@attribute a314 numeric
@attribute a315 numeric
@attribute a316 numeric
@attribute a317 numeric
@attribute a318 numeric
@attribute a319 numeric
@attribute a320 numeric
@attribute a321 numeric
@attribute a322 numeric
@attribute a323 numeric
@attribute a324 numeric
@attribute a325 numeric
@attribute a326 numeric
@attribute a327 numeric
@attribute a328 numeric
@attribute a329 numeric
@attribute a330 numeric
@attribute a331 numeric
@attribute a332 numeric
@attribute a333 numeric
@attribute a334 numeric
@attribute a335 numeric
@attribute a336 numeric
@attribute a337 numeric
@attribute a338 numeric
@attribute a339 numeric
@attribute a340 numeric
@attribute a341 numeric
@attribute a342 numeric
@attribute a343 numeric
@attribute a344 numeric
@attribute a345 numeric
@attribute a346 numeric
@attribute a347 numeric
@attribute a348 numeric
@attribute a349 numeric
@attribute class {2,5,6,7,8,12,16,35,39}

@data

7.12457640674e-218,2.19563745026e-26,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,3.60176668575e-126,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.6178712539e-165,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,4.14248008555e-25,7.12457640674e-218,1.0,1.0,9.84024310581e-55,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,2.40934207227e-204,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,0.999999999986,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,3.67280530404e-192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,2.65734167601e-51,7.12457640674e-218,6.4686760208e-98,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,6.41205193751e-108,7.12457640674e-218,3.02847546553e-211,1.22161649161e-99,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,3.65763716598e-52,1.0,7.12457640674e-218,9.58628132823e-208,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,3.44371110447e-43,7.12457640674e-218,1.9459425053e-86,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.33910331182e-86,7.12457640674e-218,1.0,1.0,2.86723179679e-87,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,6.61468585071e-78,7.12457640674e-218,7.12457640674e-218,2.43842132957e-181,1.911806431e-42,7.12457640674e-218,6.34677527544e-36,1.0,1.0,7.12457640674e-218,1.0,5.21050015275e-21,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,8.23768133048e-180,7.12457640674e-218,1.0,8.4437974809e-55,1.0,1.92913360183e-214,1.47173150292e-195,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,8.59449949899e-209,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,9.23411899391e-33,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.36652842031e-103,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,3.57593184152e-95,7.12457640674e-218,5.55760084334e-09,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.3519984556e-102,7.12457640674e-218,7.12457640674e-218,1.0,1.67596355965e-172,1.0,1.0,1.0,4.05799015203e-203,7.12457640674e-218,9.04889728599e-169,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,0.999999971367,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.21017315711e-152,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,3.22386932916e-42,2
7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,5.35241270852e-117,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,3.93021778244e-102,1.90585453649e-184,7.12457640674e-218,4.21404930198e-120,7.12457640674e-218,1.0,1.0,1.0,1.0,5.48716845903e-36,6.86661285828e-110,1.0,1.0,1.0,1.0,6.08640747726e-150,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,2.42252325542e-167,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,2.64499429171e-182,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,6.56226320237e-94,1.0,1.0,7.12457640674e-218,1.0,1.0,0.999999999879,7.12457640674e-218,7.48701747564e-102,1.0,1.0,1.0,1.0,1.0,2.99784184952e-70,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.71779569671e-96,7.12457640674e-218,1.49227273419e-184,7.03462068642e-98,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,0.999999612658,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,4.7785925284e-22,1.0,5.58573136081e-101,1.0,1.0,1.0,7.13917003677e-189,7.12457640674e-218,7.12457640674e-218,6.98234514111e-75,1.0,3.706397392e-183,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.33431390164e-214,7.12457640674e-218,2.94999833917e-89,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,2.49694187337e-29,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,4.62811575213e-22,1.0,1.0,7.12457640674e-218,4.41777577938e-62,7.12457640674e-218,7.12457640674e-218,1.0,0.999999997177,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.99762248483e-174,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.57027482206e-101,3.80973114584e-93,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,3.80576532726e-81,1.0,1.0,1.0,7.12457640674e-218,1.0,3.12956192747e-192,7.12457640674e-218,4.73691267668e-33,1.0,1.0,1.0,1.18364260342e-200,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,9.14626239066e-217,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.16831812661e-44,7.12457640674e-218,7.12457640674e-218,1.92720631835e-120,1.08466065509e-217,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,5.65372317487e-40,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,5.20946616898e-194,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,8.88076741729e-67,1.0,1.0,7.12457640674e-218,1.0,6.04292981872e-18,1.0,7.12457640674e-218,7.90763324001e-75,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,5
4.91143715058e-86,1.0,7.12457640674e-218,1.0,1.02695619876e-197,1.0,9.52447728455e-156,4.29877342854e-212,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,6.59147791776e-67,1.0,7.12457640674e-218,1.70362709477e-50,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,5.50979892876e-146,1.0,1.0,1.0,1.0,1.95593373137e-82,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,4.400557718e-39,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.24627533745e-195,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.60063063579e-166,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,0.999999062427,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.01336674181e-143,4.61780528875e-27,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,8.08313934862e-188,1.0,1.0,3.90358458934e-52,1.0,1.0,7.12457640674e-218,1.0,1.0,1.19599526609e-57,7.12457640674e-218,6.13901912113e-69,1.0,1.0,1.0,1.0,0.999999984492,3.84401318894e-100,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,2.79004120013e-78,1.54001797544e-61,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.72318354038e-72,1.0,3.07938197096e-90,1.0,1.0,1.0,6.6471067036e-108,7.12457640674e-218,7.12457640674e-218,1.66252962677e-113,1.0,3.19289396772e-211,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,3.57874241717e-193,1.0,1.0,7.12457640674e-218,6.89162747909e-214,7.12457640674e-218,3.18167163719e-102,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.08124096616e-07,1.0,1.0,7.12457640674e-218,2.3756388215e-112,7.12457640674e-218,7.12457640674e-218,1.0,6.69714515319e-45,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.04075542838e-204,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,6.74637660825e-14,6.00257488534e-162,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,8.23512126362e-35,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,3.44853527605e-17,1.0,1.0,1.0,8.0670838181e-181,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.37562292077e-140,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,8.79898563741e-148,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,6.40992631464e-206,1.0,0.999999999999,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,8.81590513506e-75,1.0,1.0,4.32438862065e-121,1.0,3.32792061076e-57,1.0,7.12457640674e-218,8.63015699968e-104,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,5
7.12457640674e-218,1.0,7.12457640674e-218,1.0,5.23137924285e-208,1.0,2.37387354666e-141,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,4.04715404647e-160,4.83085809398e-35,7.12457640674e-218,3.42904284006e-68,7.12457640674e-218,1.0,1.0,1.0,1.0,8.58597776981e-12,1.57443493606e-81,1.0,1.0,1.0,1.0,3.99056646882e-170,7.12457640674e-218,1.0,1.1193993488e-183,1.0,1.0,7.12457640674e-218,1.34169300231e-50,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,6.36146694689e-136,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,3.13121619866e-210,0.999999886027,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.37853718127e-169,1.0,1.0,9.58430168111e-61,1.0,1.0,7.12457640674e-218,1.0,1.0,5.66070720748e-21,7.12457640674e-218,9.8975321681e-84,1.0,1.0,1.0,1.0,1.0,4.50908907096e-35,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,3.48728876379e-154,7.12457640674e-218,3.225634319e-98,7.37880442787e-94,1.0,1.0,7.12457640674e-218,1.0,1.74191830678e-20,1.0,1.0,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,3.11745054272e-94,1.0,5.63124439881e-169,1.0,1.0,1.0,4.01085239587e-16,7.12457640674e-218,7.12457640674e-218,8.2343204031e-24,1.0,7.37680259013e-153,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,1.0,2.16415082386e-153,1.0,1.0,7.12457640674e-218,1.35232175139e-39,7.12457640674e-218,3.50942515997e-67,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,4.0777344703e-69,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,2.31536728657e-136,7.12457640674e-218,9.37398142388e-163,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,6.01217730271e-68,3.36946276136e-82,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,1.0,2.52769411428e-07,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,7.12457640674e-218,4.83487841452e-118,1.0,1.0,1.0,7.12457640674e-218,1.0,2.14150175003e-194,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,7.12457640674e-218,1.61480438173e-147,1.0,1.0,1.59956477645e-183,1.0,7.12457640674e-218,7.12457640674e-218,1.33715448453e-72,7.12457640674e-218,7.12457640674e-218,8.94687712229e-179,7.12457640674e-218,1.0,1.0,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,6.73625430441e-39,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.61063202122e-118,1.0,1.0,2.43247118301e-99,1.0,4.49416693394e-68,1.0,7.12457640674e-218,2.5458393801e-106,7.12457640674e-218,1.0,1.0,7.12457640674e-218,1.0,7.12457640674e-218,7.12457640674e-218,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,1.0,7.12457640674e-218,5
